1610308229,268.16787737126793
1610308583,266.7877657749076
1610308934,266.7158752702429
1610309283,266.38487908835884
1610309635,265.19798102876734
1610309986,253.2640057703852
1610310335,249.70758812671926
1610310686,243.0484124469313
1610311038,257.39204738566974
1610311391,251.35588380842407
1610311746,255.66765610393642
1610312097,255.31279489358306
1610312452,258.1914667748605
1610312803,263.691477973582
1610313154,264.1497258089697
1610313503,261.09648322295243
1610313854,260.81549529409835
1610314207,260.70495207462005
1610314560,262.5465119563715
1610314911,263.05812486240234
1610315263,262.59208090470884
1610315614,262.49833651225794
1610315965,262.799307553869
1610316322,263.0965626279675
1610316687,264.5701966051919
1610317049,265.4544496728588
1610317407,266.01201187237587
1610317758,266.3211649228902
1610318109,266.5302575052769
1610318459,266.19859033748213
1610318808,265.78241887770855
1610319159,264.05968574133703
1610319510,263.20326279734655
1610319861,263.46708325804855
1610320210,263.1684986974765
1610320562,264.71598293763515
1610320912,263.80449605294785
1610321264,263.4044569545078
1610321614,263.62243178177505
1610321966,263.1702175172404
1610322317,264.5282109200443
1610322667,264.72144765139257
1610323016,264.6184316370821
1610323367,263.19191499368776
1610323717,257.48540196102863
1610324068,256.0963212076381
1610324417,257.2147068040992
1610324769,257.7710034779737
1610325121,257.03271679075334
1610325470,256.9868588048382
1610325819,257.19597161883763
1610326170,255.65457112956966
1610326520,255.1318894425117
1610326869,255.30204051055836
1610327219,256.30329414048373
1610327571,256.48636650314285
1610327926,256.304911099057
1610328280,256.30472426102995
1610328631,256.77414991327305
1610328985,256.39706990750125
1610329339,255.1574685965702
1610329692,254.07876945010776
1610330045,253.05825092382534
1610330397,254.8631562898282
1610330750,253.0425460403246
1610331104,251.38566549847468
1610331457,251.246845110283
1610331811,250.84908848228298
1610332164,251.35694953284775
1610332517,252.7067473582245
1610332870,253.22649569122223
1610333224,253.9100955286304
1610333575,252.45939232046126
1610333927,252.37265554442988
1610334280,252.1646456385488
1610334633,250.5919306430364
1610334985,249.15326011207154
1610335336,245.61412175294194
1610335689,246.41256676958196
1610336042,242.72075064118172
1610336395,237.59861087432435
1610336745,237.77906500565322
1610337097,243.25030666970838
1610337449,247.239364274978
1610337801,249.01731432826017
1610338153,250.72655922620635
1610338505,249.9876079395219
1610338858,250.32935449459637
1610339212,246.92732906175596
1610339565,243.90213977380796
1610339916,244.57907840671552
1610340268,247.2541802787372
1610340620,248.0421069681616
1610340972,249.6512938359053
1610341323,250.1632403614666
1610341674,250.98695117582088
1610342026,251.65262239796039
1610342378,252.10853542717862
1610342729,249.50623878143827
1610343078,251.26871442750752
1610343430,249.78060885998477
1610343783,249.14533350809404
1610344134,247.34145864076544
1610344484,247.16978225277884
1610344835,245.15439755640438
1610345186,242.25412741500315
1610345537,241.40615562754928
1610345886,239.42035441097082
1610346237,239.49492585220477
1610346590,241.1355185126965
1610346941,242.498882826585
1610347291,240.63078019422167
1610347642,236.98370049458762
1610347995,230.7463205469501
1610348347,231.62379719409296
1610348698,340.1701955727657
1610349052,345.3186569217507
1610349406,343.7804516446029
1610349759,342.33537266963947
1610350112,345.39228043066294
1610350463,354.29793163909983
1610350817,359.90235996796247
1610351170,362.5248337409015
1610351524,360.1607560912011
1610351876,361.1138392270703
1610352231,361.29301062186516
1610352584,366.4714361120853
1610352940,369.0385976013188
1610353294,370.4265118088562
1610353648,370.52184236957885
1610354002,370.50216523851674
1610354356,370.84911719388987
1610354710,373.37957017262397
1610355065,374.9900774976187
1610355419,374.1462273684112
1610355772,373.780646967812
1610356126,370.6390169793281
1610356482,368.0392598699913
1610356836,369.2837701303756
1610357188,370.3807926116347
1610357542,370.9743269602589
1610357898,370.39825567074246
1610358252,369.57940810745083
1610358605,368.8587582532513
1610358959,371.93056107082026
1610359312,374.55770550988314
1610359668,378.5125579126041
1610360021,379.1412023855516
1610360375,379.33007063536166
1610360729,378.427035247661
1610361081,376.02137099055346
1610361436,376.06979545075035
1610361790,374.48676761137676
1610362145,374.77033709691517
1610362500,373.4431593596338
1610362854,373.26308720705356
1610363209,368.71597685986916
1610363563,369.0675727147898
1610363918,365.20932956605543
1610364273,367.01327431962676
1610364625,368.11774871832574
1610364979,368.30102149160916
1610365333,367.6549665138071
1610365689,365.31599159416106
1610366043,364.24971957227825
1610366399,360.3199523502746
1610366752,356.6727979796063
1610367107,355.3515490821824
1610367462,355.731404329482
1610367817,361.3094419510722
1610368171,364.8529434140612
1610368523,365.5356031933712
1610368877,366.6913956761233
1610369234,365.4271624182196
1610369588,365.80936051300296
1610369944,362.0720536488715
1610370297,360.4479886551641
1610370651,363.0592596126679
1610371006,290.168088198001
1610371362,287.9397804556854
1610371719,286.44231422303585
1610372073,285.3005459840312
1610372426,285.06086683034783
1610372782,287.52839091556984
1610373137,287.7639964644698
1610373493,285.173373337988
1610373849,282.52888844522215
1610374205,277.59449646121044
1610374559,265.0861407137274
1610374912,270.1176539173165
1610375267,276.68927465735965
1610375621,278.81057835276977
1610375976,276.3219606260465
1610376329,278.0213177897716
1610376683,280.3449869659549
1610377038,279.5494178670567
1610377394,281.1190283305534
1610377750,281.03784917119066
1610378105,278.1415165738158
1610378459,278.12964500491654
1610378815,278.67475299962337
1610379170,275.49046175578627
1610379527,272.3583266831245
1610379885,271.3807055122093
1610380243,269.60887380425754
1610380601,270.0462842262396
1610380956,267.2162585091484
1610381311,266.34177090184477
1610381667,261.3634225734269
1610382025,258.13513093182917
1610382380,263.7633338648889
1610382739,261.6121933551792
1610383102,256.027120270249
1610383460,257.15797030677567
1610383822,255.70105548093395
1610384178,259.4137128486455
1610384534,263.13514062891596
1610384890,258.66422849545904
1610385243,260.41144495660205
1610385598,263.06817817831484
1610385957,267.37064590984045
1610386312,270.94039751344764
1610386666,274.95405280248735
1610387022,277.56857819320663
1610387375,273.26443874132246
1610387735,272.3685834719478
1610388090,273.35496577494195
1610388444,274.2516949966517
1610388802,272.7807892866017
1610389160,274.4232432537998
1610389522,274.1476919217296
1610389878,417.77064807678687
1610390233,419.1286893856176
1610390589,418.7276715165856
1610390943,420.7628284154587
1610391299,418.3765800216754
1610391652,414.3991304644081
1610392006,416.20745024096095
1610392362,412.3117299180033
1610392720,407.28010693719676
1610393076,406.67302766480566
1610393432,404.1251608188363
1610393785,403.9694944300111
1610394138,407.5660795268044
1610394493,413.1063575275991
1610394851,412.042061898317
1610395211,411.0212811800665
1610395566,406.37723104694373
1610395923,403.8424709926252
1610396276,405.9470678419106
1610396632,408.88482491579884
1610396990,406.2295275572577
1610397344,408.5692584806217
1610397700,407.8076517210076
1610398052,411.9813000267315
1610398409,417.2533651472915
1610398764,417.99877524201787
1610399121,419.599105488621
1610399480,419.6837648846842
1610399843,423.7225000136727
1610400199,426.3720653126916
1610400553,429.13475575899406
1610400907,427.61546432622094
1610401262,423.7789226663053
1610401617,425.4399129667353
1610401973,425.4033231827945
1610402329,425.9783125710835
1610402683,424.2493229792109
1610403037,425.0224974189052
1610403391,428.3574474233608
1610403745,432.93601340622524
1610404102,434.3498435461261
1610404457,433.87801054770443
1610404814,432.11102389348207
1610405173,434.1649165209573
1610405527,431.5409501498006
1610405883,432.6888704731697
1610406239,434.1863476791819
1610406591,437.05852234708806
1610406945,437.7127118876564
1610407299,441.4821856196671
1610407654,441.1030119918066
1610408010,440.24887243673595
1610408363,439.00104635131726
1610408716,441.3977550292469
1610409071,445.2110322353966
1610409427,446.59171412326486
1610409782,445.9407281215141
1610410135,442.7918749947605
1610410488,438.1825170358672
1610410842,435.8858101350047
1610411196,436.94906361720507
1610411550,433.87139907982703
1610411903,437.36766262528295
1610412256,438.28390430504675
1610412610,439.9104285667582
1610412965,438.0554809913845
1610413320,439.54988680225046
1610413674,440.79800329316237
1610414025,443.5766452746788
1610414379,444.2824887668183
1610414734,442.95084342740955
1610415090,441.6929270626088
1610415445,439.0852240026028
1610415797,435.63197432018524
1610416152,433.9977978693219
1610416505,432.47359582289283
1610416859,433.89897406383244
1610417213,437.110846575574
1610417568,436.88561832095013
1610417924,433.98068533764575
1610418279,435.422200655493
1610418634,436.5839081912711
1610418989,439.6458398339055
1610419342,440.33539436633646
1610419697,440.6450601165234
1610420051,443.06952689229183
1610420405,441.83673187992684
1610420761,443.22833979101557
1610421115,441.25941885113457
1610421469,442.20891432964504
1610421823,444.2017579243374
1610422179,445.4911391345232
1610422535,445.50253282849496
1610422889,445.87882564452786
1610423242,446.1889691879765
1610423597,445.51278937276595
1610423951,446.90457321202535
1610424307,449.6478167096537
1610424662,449.41613903343926
1610425015,447.79431492427267
1610425371,446.412833737483
1610425726,446.63561295223985
1610426082,446.1462332259226
1610426435,445.8506584588083
1610426788,446.05960767250224
1610427141,446.0962000873751
1610427497,447.26107524768383
1610427850,451.4560011007722
1610428206,453.27191472482593
1610428560,453.9058153558223
1610428912,452.91094336833015
1610429266,452.36418583829703
1610429619,452.33937641773747
1610429973,453.83921676320546
1610430326,455.91212945751715
1610430679,458.24247848917014
1610431035,459.50549624865425
1610431390,461.30690489121855
1610431744,463.2134262307545
1610432097,461.6715104767753
1610432451,462.6431147524799
1610432804,466.684292180883
1610433159,468.6006308050436
1610433514,466.2149161606956
1610433869,468.6057414338124
1610434221,469.9307169220131
1610434575,466.6833491310455
1610434929,465.04841966673297
1610435284,462.3364690447221
1610435636,459.65648719454896
1610435989,459.79006919211474
1610436345,461.28583343941705
1610436700,462.05592895026285
1610437056,463.0979053948835
1610437412,467.6460061781938
1610437764,468.583151131921
1610438116,468.4969612919487
1610438471,468.5576093047015
1610438824,465.9575874219956
1610439179,466.2948253895906
1610439532,464.61068221042086
1610439886,461.7398081371642
1610440240,462.8843212974678
1610440595,463.03253205160456
1610440950,465.1275474790267
1610441302,462.19158030586067
1610441656,458.6732201647722
1610442010,459.6957843722077
1610442365,458.4266448381848
1610442720,459.34815602884504
1610443074,459.9444825011603
1610443428,458.7613916408249
1610443782,457.5920041038202
1610444137,460.35573699876966
1610444492,461.3094396332026
1610444846,461.2942047284601
1610445200,460.30011012663954
1610445554,459.3138476414562
1610445910,460.03821283388106
1610446263,454.9422832574321
1610446618,449.8382167473088
1610446971,447.93915397913906
1610447326,444.86266996239976
1610447679,444.31606244598294
1610448032,445.5029299445474
1610448389,445.327926159412
1610448741,445.9904232381323
1610449094,447.5451464825469
1610449450,448.7690360313194
1610449806,451.92233451038186
1610450162,452.85999972203916
1610450515,455.1878522869247
1610450869,455.7238960940294
1610451222,454.83918493059076
1610451577,452.4443320604067
1610451932,449.16886606581136
1610452287,450.3874721749501
1610452640,451.8934197739239
1610452995,453.03969234439177
1610453352,455.7629049363021
1610453706,456.6318641810045
1610454060,455.1454222313767
1610454413,453.3486414315974
1610454768,452.6302114823757
1610455122,450.20850653625314
1610455477,449.07601487543263
1610455832,448.61270514399376
1610456184,449.69910319372764
1610456538,449.58517835830827
1610456892,450.56361450263864
1610457246,451.3342618644562
1610457601,448.9683880425745
1610457954,442.29300743806266
1610458307,441.0605904011755
1610458663,439.2378223076323
1610459017,434.6258782634165
1610459375,431.70805187059244
1610459731,431.5186229127238
1610460084,426.7768420421664
1610460440,429.4848959483157
1610460796,431.4492634707461
1610461152,432.6013361687308
1610461509,427.9388450331575
1610461865,422.99029539768475
1610462218,421.5387034314396
1610462573,422.95812611809646
1610462927,427.194682191235
1610463283,425.53084543772155
1610463638,428.72829817305734
1610463990,431.76523004823025
1610464346,433.19967744534057
1610464703,433.2688454528131
1610465065,436.7828453289935
1610465427,438.15391660617195
1610465784,434.34073846336526
1610466144,435.06621977955587
1610466501,434.6904336405981
1610466858,437.3000190874724
1610467220,435.2835597372608
1610467579,440.8261242712207
1610467934,442.1004649743007
1610468289,441.62863027248125
1610468648,444.4236788055776
1610469003,443.5347791192926
1610469356,442.27669585225755
1610469711,444.1124264151569
1610470066,445.2053455719723
1610470423,444.66724045832296
1610470779,448.26578125827274
1610471135,448.326599621322
1610471488,452.71607556841496
1610471845,452.9246553178561
1610472203,449.7338236186466
1610472560,448.2834208609839
1610472920,448.70231305101976
1610473274,446.91022023500796
1610473628,446.52605346673045
1610473982,449.4941169674311
1610474336,450.15099326191023
1610474691,448.80485165112395
1610475045,450.09435501184186
1610475398,452.4452463376307
1610475753,451.42670924307254
1610476106,450.3584116570195
1610476459,448.9724726623989
1610476812,447.981656530444
1610477167,447.49500233303496
1610477525,446.0961919936686
1610477886,446.0405378905101
1610478240,444.31453824511834
1610478595,443.0688273597086
1610478949,442.8190563325929
1610479301,443.15955716394967
1610479655,440.38430800790053
1610480013,440.012545479408
1610480368,437.40872354166163
1610480724,435.55907049333047
1610481083,485.57438101674927
1610481436,488.1590119685803
1610481794,487.4466930267297
1610482149,484.26922127409995
1610482506,484.3712195361311
1610482860,481.6066608525257
1610483213,481.08944573131424
1610483564,482.0327907133285
1610483918,479.89290214635446
1610484271,480.21003459732475
1610484625,482.47896848118984
1610484977,483.47222076744276
1610485330,486.0298953906384
1610485683,486.26739682885096
1610486038,485.0739311353392
1610486391,485.42419351797776
1610486744,482.86894389876494
1610487098,481.03165552698783
1610487452,476.39058479929366
1610487807,478.4182303211054
1610488160,481.9542228592111
1610488512,485.89150498290206
1610488869,486.5588766759645
1610489227,488.30477607920295
1610489582,487.55777876252114
1610489937,486.9286019011164
1610490289,486.893424101903
1610490641,485.5468126739873
1610490995,485.09596378221687
1610491350,483.9705935316871
1610491708,481.43803232372426
1610492062,477.372588625352
1610492415,476.3524164016668
1610492767,474.1104701358311
1610493121,472.11390253278813
1610493474,477.11119877009764
1610493828,473.7810291850524
1610494180,472.29965428725984
1610494533,472.90806004672294
1610494887,473.13756365225237
1610495244,475.8403123355307
1610495596,475.74959089660035
1610495948,477.1009863622649
1610496300,475.6561755062527
1610496654,472.7246923874034
1610497010,474.65025262509505
1610497362,473.48280940779506
1610497715,468.3274937184846
1610498067,468.9011880666562
1610498419,467.11882276848763
1610498773,467.10474903668126
1610499125,461.25756339874107
1610499478,459.6743399804919
1610499830,458.2396567006281
1610500186,463.87764690671975
1610500539,464.487366501418
1610500889,464.14073442492304
1610501242,462.6643357722186
1610501595,462.04047724116657
1610501951,463.78761409240406
1610502305,463.76420798596644
1610502658,466.51290381482397
1610503013,467.70616125724024
1610503369,469.41245274303805
1610503723,471.6767768473279
1610504079,470.84725021236625
1610504433,471.4502175659052
1610504789,467.4245426574138
1610505146,465.12776814147
1610505503,464.42638174855995
1610505854,462.73941596989664
1610506206,464.27759686613746
1610506558,467.3576534127844
1610506911,468.75937169027486
1610507266,471.1080084144953
1610507621,475.49061036839635
1610507973,476.09664263104276
1610508325,475.037544226415
1610508678,475.25925750195904
1610509031,474.9590503098167
1610509383,474.8697833479911
1610509736,474.8938102464638
1610510090,473.87581797361474
1610510445,473.9705754957531
1610510798,473.2642397468477
1610511151,470.25135443895704
1610511503,470.7703426088383
1610511857,469.9207705907912
1610512209,470.9904933964992
1610512561,469.90162009769415
1610512912,467.3011235866792
1610513264,466.12800439411694
1610513616,465.6600749104519
1610513969,466.9013231223871
1610514320,468.59382435306134
1610514670,469.08683214491964
1610515022,469.01820020331377
1610515375,467.37277885450686
1610515727,463.76458144728275
1610516077,462.8986670192803
1610516429,466.288427993264
1610516781,466.18884890325495
1610517133,464.30762557927596
1610517483,466.05494914804433
1610517835,468.5542562167098
1610518189,468.6600695013132
1610518542,469.0286009393426
1610518893,471.1041621295478
1610519245,471.23717012691117
1610519599,471.6259815434226
1610519952,469.864476326339
1610520305,472.47613731554355
1610520655,473.73147695917186
1610521008,474.0468065740821
1610521361,472.1942547685435
1610521714,472.430232460381
1610522065,473.3542733624388
1610522418,473.38792130701665
1610522771,475.95744288467324
1610523123,480.25366431888636
1610523476,481.51305263007737
1610523827,483.2743791300991
1610524180,485.6312853126709
1610524532,485.61545207085874
1610524886,485.81158926330505
1610525237,482.78776487231033
1610525589,482.99478805324657
1610525942,482.2061399825127
1610526294,481.6367112828141
1610526648,482.3016429468004
1610527000,482.3088289586785
1610527353,481.68543969103297
1610527705,483.21715942451283
1610528058,485.3097277327359
1610528410,484.73955031021677
1610528762,485.83069170963165
1610529116,487.2675679727126
1610529469,487.8969383886219
1610529823,488.392803613127
1610530174,487.4483705198609
1610530528,486.4905865583742
1610530882,485.59066442397744
1610531234,483.6661822662664
1610531586,484.1464356685314
1610531938,484.8585240064256
1610532290,487.10262332231275
1610532645,491.492143063435
1610532998,492.4709858810153
1610533350,493.2563903043462
1610533703,491.9234388805771
1610534056,492.81100053931965
1610534410,489.3544768802834
1610534762,490.34946510050594
1610535113,489.93087124233256
1610535468,491.35007882665195
1610535824,492.1266409260338
1610536180,490.0827934793262
1610536534,490.4947423449969
1610536885,490.4567216140481
1610537237,491.69736665915855
1610537590,491.34633142263357
1610537944,493.6117365052373
1610538297,489.30720488345753
1610538649,486.3845865018669
1610539004,483.4620753901228
1610539359,481.0310394234868
1610539720,479.85832235965825
1610540076,481.51133068216075
1610540430,480.6094322667383
1610540784,479.4441843657746
1610541140,481.66663026723904
1610541499,483.89582868046875
1610541856,483.64688361082654
1610542212,483.07827089113096
1610542565,483.9849922171021
1610542920,484.576752164318
1610543277,482.4686278386897
1610543637,485.8347543941362
1610543995,486.2868294935676
1610544349,487.2587883465549
1610544701,486.91452150466694
1610545056,488.2278385307243
1610545412,488.1261460947134
1610545766,488.5612101623788
1610546119,487.1710143802681
1610546473,487.7932600419825
1610546825,487.65150930684524
1610547178,487.2297118314979
1610547532,490.2911517874229
1610547889,491.9929930689269
1610548248,491.0275407107855
1610548602,490.50571606126493
1610548955,490.73658469330064
1610549310,489.865078285545
1610549667,489.1966371952944
1610550024,484.98259515331404
1610550379,484.9323593400254
1610550731,484.21008308909353
1610551087,485.30567130755963
1610551440,486.88328773167643
1610551793,487.17822883468114
1610552146,487.5880303010556
1610552497,488.3709687337781
1610552851,488.9831966326048
1610553208,489.0729303452861
1610553561,488.9882192419004
1610553915,491.9074301107066
1610554269,489.77444403871704
1610554621,490.36160573930187
1610554973,490.97132519144077
1610555326,491.59943011995523
1610555679,489.83825212097844
1610556032,490.2528281158744
1610556389,491.41133450921427
1610556743,493.0579371497205
1610557097,493.2099470542392
1610557449,494.2995568353951
1610557802,494.0332709606165
1610558154,494.620913135281
1610558507,494.87371884600213
1610558859,493.3516846894528
1610559209,495.451336996538
1610559563,495.5445595479201
1610559918,495.6344093847434
1610560271,496.98683700531274
1610560625,496.8110269346506
1610560976,496.25907733509774
1610561330,495.9328845042002
1610561685,496.04745768334567
1610562038,495.94317230360787
1610562392,496.77350774460285
1610562746,499.0476909729067
1610563108,501.02113461567
1610563462,502.5954767851727
1610563817,502.904911561772
1610564173,504.2538999015273
1610564525,504.3410655837966
1610564877,505.54232284231864
1610565228,506.8259714190498
1610565583,504.83105694417037
1610565941,506.1952594245763
1610566292,505.740610102999
1610566645,505.830108734799
1610566999,508.76602434981453
1610567354,508.7738580856505
1610567709,509.16061171923616
1610568063,507.9366173246688
1610568417,509.53877949110284
1610568775,511.56453186892776
1610569129,512.8311986247986
1610569488,511.81227533342224
1610569845,505.32429163380334
1610570200,502.1650252116707
1610570552,503.87927975561826
1610570909,504.74229228365334
1610571264,507.73060826537494
1610571620,508.13255167378384
1610571974,508.07536801359714
1610572330,508.37550852595007
1610572687,508.0849740279277
1610573051,508.3852703120522
1610573416,505.8956402936038
1610573775,506.9866630295386
1610574133,509.39244964707973
1610574489,512.7348520119408
1610574846,516.2286026463895
1610575202,516.8888880661965
1610575556,519.8395039803336
1610575911,519.0230388689532
1610576267,518.165753014385
1610576624,520.439890045115
1610576982,520.7258156176322
1610577339,519.2820687681603
1610577694,515.7116812915447
1610578060,514.3438424959055
1610578418,516.6986639043586
1610578773,517.3412989301859
1610579127,518.6456038291823
1610579484,519.5489775659884
1610579840,519.7299223195073
1610580194,520.734357619641
1610580549,521.7078930741228
1610580904,519.9855515286588
1610581260,518.2826946217789
1610581616,517.087797111287
1610581971,518.5868312727
1610582326,519.5831171170585
1610582681,522.6374730225604
1610583036,524.7212730634699
1610583391,524.1349631811512
1610583745,522.9834273939425
1610584099,521.741721433824
1610584454,522.4922045340027
1610584808,521.2018687610868
1610585164,521.1346400493168
1610585518,521.4880076707901
1610585872,519.5469570116337
1610586229,518.5050238256191
1610586583,516.7305264852588
1610586939,514.8007062717938
1610587296,515.1954657588981
1610587653,515.7136428518254
1610588007,516.6531696800732
1610588364,515.9343524472467
1610588724,516.454246550669
1610589083,515.8904396199858
1610589442,516.5556812685861
1610589799,515.8278089818784
1610590159,516.3018446895271
1610590517,513.2955530355073
1610590876,513.153378071553
1610591234,512.8905594290349
1610591593,515.1383537645517
1610591950,517.3858246919027
1610592306,518.3298975408802
1610592662,519.3744944817258
1610593020,518.471903595206
1610593375,516.8717854044917
1610593729,516.2800797178243
1610594085,515.5690747116553
1610594441,514.9628332416514
1610594796,516.9914052412693
1610595152,518.4930372873839
1610595507,518.2105844561421
1610595860,518.004811608053
1610596215,516.9884544536454
1610596571,513.7818289149914
1610596926,384.98255882101995
1610597285,510.6072484194213
1610597647,510.53641509004956
1610598008,512.7025606249478
1610598369,513.9225401985223
1610598730,514.111215236765
1610599091,515.2337675405342
1610599454,515.5042788551426
1610599816,516.4149055795324
1610600175,516.4910565229642
1610600536,516.8789117100763
1610600897,516.6926192892057
1610601260,516.065768137841
1610601621,516.7331533187642
1610601981,516.751731845416
1610602342,516.385937322626
1610602702,517.1599454871576
1610603066,517.184674568541
1610603431,518.2320055601584
1610603793,517.7439153879617
1610604153,517.5150731991745
1610604512,517.8967551233286
1610604874,517.1980304735984
1610605234,518.5489344802992
1610605596,519.434926094759
1610605956,521.0272215941225
1610606317,520.7740620338291
1610606677,521.103174844001
1610607038,521.6133357981998
1610607399,521.3423914148826
1610607761,522.2972647560889
1610608122,521.9334346251766
1610608483,525.0207548355642
1610608845,525.6082829062362
1610609205,527.8110781418537
1610609565,529.2014397009261
1610609925,529.5432230439862
1610610287,529.5532925826274
1610610647,529.1436660191684
1610611009,528.0657910749834
1610611371,528.762515343885
1610611734,530.6288842890841
1610612094,531.5054891122434
1610612456,530.9622194736035
1610612819,529.2809255740362
1610613180,529.1561293257407
1610613544,530.2294400541726
1610613905,530.2339106195701
1610614270,530.1397909904188
1610614636,530.326251252364
1610614999,529.0157234753901
1610615361,528.2790714395901
1610615718,527.4482285380776
1610616081,526.1662272646391
1610616444,525.499361201653
1610616805,524.9944143421965
1610617168,526.988507995431
1610617531,527.8626751719337
1610617891,528.1229280639958
1610618255,528.3449346601986
1610618619,525.8946371536972
1610618983,529.6016649998168
1610619348,530.8652384838522
1610619711,531.7542150081335
1610620069,532.8035569967061
1610620425,532.1646325172884
1610620781,531.7574093257449
1610621139,530.6667536926325
1610621496,532.1862328980732
1610621854,532.7425888248174
1610622212,535.9918353689343
1610622572,536.0891989558703
1610622927,536.0359725515153
1610623281,535.6795174619566
1610623636,534.653793432584
1610623992,533.3494574929385
1610624346,532.9585122187376
1610624699,534.4363721027282
1610625054,535.4195616602537
1610625409,536.4538441813002
1610625765,537.8413207002495
1610626121,538.0461107588582
1610626478,536.2698348544678
1610626835,537.2140343084658
1610627193,533.7286006011008
1610627549,534.6071436042782
1610627907,537.0328627871409
1610628266,538.4114761206368
1610628622,539.7708317634788
1610628977,539.9948670260349
1610629330,540.7711403135094
1610629688,542.1901789239381
1610630044,541.5382073646444
1610630401,543.0110970117659
1610630757,545.0720885804104
1610631115,545.9930907410466
1610631468,543.350922851269
1610631823,544.8494942441248
1610632179,545.1562815469551
1610632536,546.0174658474753
1610632891,546.7849604235097
1610633245,545.1715169254566
1610633599,546.6038861950822
1610633954,547.4216090943595
1610634315,547.6800871063381
1610634673,547.597426541863
1610635028,549.3729417277806
1610635387,550.9586891150484
1610635740,551.2909696407696
1610636097,550.4469407042128
1610636455,550.0521835350349
1610636809,547.48327883662
1610637165,548.351617736866
1610637524,549.5843633055995
1610637879,550.4919198026025
1610638235,549.925586049005
1610638590,551.548905100388
1610638946,550.0488247236951
1610639305,549.5360394924745
1610639664,548.7912740999993
1610640023,549.5401864247394
1610640377,553.2681565056089
1610640734,553.7439863815744
1610641092,554.6552404338048
1610641452,552.2760056582316
1610641805,553.1713824838605
1610642160,552.5253580157097
1610642513,553.104764901174
1610642868,552.9031686726394
1610643224,550.7788890344439
1610643579,547.1426946433045
1610643934,548.5106644082445
1610644290,549.395773362365
1610644644,550.2435380573213
1610644999,550.7682681574776
1610645355,551.7972970463208
1610645712,551.7856882053627
1610646067,552.1069076151082
1610646420,550.6053207871248
1610646776,549.1638922487737
1610647132,547.1800624393316
1610647486,546.8918466915691
1610647842,547.3869718210287
1610648200,547.3703917418292
1610648552,546.701836046222
1610648908,544.5307360552479
1610649265,545.3766084598849
1610649627,545.6435906203483
1610649982,542.2133017171014
1610650341,542.5650853787056
1610650696,542.6624600947813
1610651048,543.578940993962
1610651404,544.600238002554
1610651759,545.2346203657395
1610652118,545.8546453236094
1610652473,546.9879354335889
1610652829,546.8739122603614
1610653183,546.6782076006706
1610653539,546.6668938702311
1610653895,547.5815983988206
1610654251,548.1199174814305
1610654606,548.2077218178835
1610654962,548.926657406693
1610655316,548.8258860009367
1610655672,548.1795571311071
1610656030,547.0553929914012
1610656391,547.1001421902913
1610656751,546.0797423019117
1610657111,545.8487747327827
1610657475,545.1644027823779
1610657834,542.9816773067007
1610658188,542.096367070442
1610658543,542.6947589406639
1610658903,538.1736012060205
1610659262,532.1810509261192
1610659617,529.5655152356546
1610659972,524.1910170117899
1610660329,527.8035991736709
1610660682,525.0110055469751
1610661038,528.4965140566478
1610661395,530.3747344730018
1610661751,533.721940185101
1610662106,533.8496161566845
1610662461,535.1313985764684
1610662816,533.3235830193
1610663170,533.2095792374366
1610663526,532.942485462283
1610663881,531.6703982209212
1610664237,529.960431119392
1610664592,531.8256023955059
1610664946,536.9454179646815
1610665301,538.7122443308674
1610665656,539.8441533679477
1610666011,539.7293241315053
1610666367,541.4220615786376
1610666720,541.4689210480208
1610667077,540.4237595672663
1610667432,539.4306617781982
1610667788,541.4538829398703
1610668147,542.977994440665
1610668503,544.7486859067945
1610668859,546.7341313337804
1610669213,547.2834292071345
1610669568,549.0884125795653
1610669924,547.3692649214065
1610670281,546.2788615598242
1610670635,546.0893808587092
1610670989,547.3627540236356
1610671343,551.0121820500963
1610671698,549.2566545063183
1610672053,549.1784248451532
1610672406,548.6492593152341
1610672760,548.3169975197912
1610673115,550.970967049346
1610673470,552.8727611932085
1610673824,552.848006014089
1610674181,553.16963732096
1610674534,554.3920940421806
1610674888,554.0368296274236
1610675244,552.3314232202306
1610675600,549.482206230519
1610675956,546.7378622459212
1610676313,544.5478158936728
1610676668,547.2526108060583
1610677026,549.0255026248014
1610677383,549.6140244255236
1610677741,550.7797340227988
1610678098,551.0195818419007
1610678455,549.5612800984239
1610678811,549.7911830968063
1610679165,548.5333618242001
1610679520,547.7528037562544
1610679876,547.5695567606396
1610680232,545.6866615700192
1610680592,544.0056585624668
1610680951,542.5097471791415
1610681307,542.6557560127005
1610681664,541.0327960978447
1610682023,541.5229600652581
1610682382,540.1344201209466
1610682740,536.7486691364944
1610683097,537.9868073138047
1610683457,539.2094498071009
1610683813,541.5036240959074
1610684170,539.3962956772677
1610684529,537.1558989002352
1610684886,538.1216639533485
1610685243,538.4157897332088
1610685603,540.0152828825095
1610685960,540.0286059407623
1610686317,539.9928657596458
1610686673,539.318235932967
1610687031,537.7807634561273
1610687388,539.4501816770411
1610687744,540.974843199259
1610688101,542.3834175208464
1610688459,542.735312221191
1610688814,543.042605084787
1610689168,541.7914007978891
1610689525,541.4767762804623
1610689882,537.5563284627474
1610690240,533.3009651161791
1610690597,530.6045023746
1610690954,529.8602755795333
1610691309,529.395521878125
1610691667,530.749580583023
1610692023,532.1358787258755
1610692380,534.2151004543372
1610692737,534.5716182053295
